date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,bracket_number,horse_number,horse_name,father_name,mother_name,sex,age,weight_carried,jockey,stable,horse_weight,weight_diff,horse_id
2026/04/04,高知,,1,C3ー6,ダ,1300,,8,1,1,チャンピオンリボン,サンダースノー,Eastern Joy,牝,4,53.0,阿部基嗣,高知西山裕貴,,,2022102964
2026/04/04,高知,,1,C3ー6,ダ,1300,,8,2,2,ビッグロゴスルーフ,ロゴタイプ,ステレオタイプ,牡,5,57.0,大澤誠志,高知那俄性哲,,,2021106522
2026/04/04,高知,,1,C3ー6,ダ,1300,,8,3,3,リライトヒストリー,カリフォルニアクローム,Love the Chase,牡,4,57.0,山崎雅由,高知西山裕貴,,,2022103934
2026/04/04,高知,,1,C3ー6,ダ,1300,,8,4,4,スタークルージング,ロードカナロア,レディブラッサム,牝,4,55.0,宮川実,高知打越勇児,,,2022100631
2026/04/04,高知,,1,C3ー6,ダ,1300,,8,5,5,ナバロン,ブラックタイド,ウインドインハーヘア,牡,7,57.0,郷間勇太,高知田中譲二,,,2019102456
2026/04/04,高知,,1,C3ー6,ダ,1300,,8,6,6,トワキ,ヘニーヒューズ,Meadow Flyer,牡,6,57.0,上田将司,高知嬉勝則,,,2020102055
2026/04/04,高知,,1,C3ー6,ダ,1300,,8,7,7,グリュースゴット,ヘニーヒューズ,Meadow Flyer,セ,8,57.0,永森大智,高知雑賀正光,,,2018104392
2026/04/04,高知,,1,C3ー6,ダ,1300,,8,8,8,アップルキャンディ,レインボーライン,レーゲンボーゲン,牝,6,55.0,石本純也,高知平和人,,,2020104641
2026/04/04,高知,,2,C3ー5,ダ,1300,,9,1,1,リワードエレイン,バンブーエール,レインボーウッド,牝,4,53.0,阿部基嗣,高知雑賀正光,,,2022103374
2026/04/04,高知,,2,C3ー5,ダ,1300,,9,2,2,ラージフィールド,マジェスティックウォリアー,Dream Supreme,セ,6,57.0,石本純也,高知田中伸一,,,2020106620
2026/04/04,高知,,2,C3ー5,ダ,1300,,9,3,3,スリーローズマリー,サートゥルナーリア,シーザリオ,牝,4,55.0,上田将司,高知目迫大輔,,,2022102310
2026/04/04,高知,,2,C3ー5,ダ,1300,,9,4,4,ヤマノインパクト,カリフォルニアクローム,Love the Chase,牡,4,56.0,近藤翔月,高知倉兼育康,,,2022104559
2026/04/04,高知,,2,C3ー5,ダ,1300,,9,5,5,サイカク,ストロングリターン,コートアウト,牡,5,57.0,岡遼太郎,高知東原己俊,,,2021103875
2026/04/04,高知,,2,C3ー5,ダ,1300,,9,6,6,イルクオーレ,ロードカナロア,レディブラッサム,セ,8,57.0,赤岡修次,高知田中守,,,2018106077
2026/04/04,高知,,2,C3ー5,ダ,1300,,9,7,7,ウインリベラーレ,エピファネイア,シーザリオ,牡,5,56.0,城野慈尚,高知胡本友晴,,,2021106207
2026/04/04,高知,,2,C3ー5,ダ,1300,,9,8,8,ミッドナイトバード,ドレフォン,Eltimaas,牡,7,57.0,岡村卓弥,高知胡本友晴,,,2019101663
2026/04/04,高知,,2,C3ー5,ダ,1300,,9,8,9,サイモングリット,アルアイン,ドバイマジェスティ,牡,4,57.0,郷間勇太,高知別府真司,,,2022101509
2026/04/04,高知,,3,C3ー4,ダ,1300,,8,1,1,レモンシフォン,ホッコータルマエ,マダムチェロキー,牝,5,54.0,近藤翔月,高知田中譲二,,,2021103685
2026/04/04,高知,,3,C3ー4,ダ,1300,,8,2,2,サノノアメリカン,アメリカンペイトリオット,Life Well Lived,牡,4,57.0,木村直輝,高知胡本友晴,,,2022103425
2026/04/04,高知,,3,C3ー4,ダ,1300,,8,3,3,スーパーキティ,ルヴァンスレーヴ,マエストラーレ,牝,4,55.0,永森大智,高知目迫大輔,,,2022105943
2026/04/04,高知,,3,C3ー4,ダ,1300,,8,4,4,ブリックバーン,ブリックスアンドモルタル,Beyond the Waves,セ,5,57.0,山崎雅由,高知西山裕貴,,,2021105495
2026/04/04,高知,,3,C3ー4,ダ,1300,,8,5,5,ハードボイルド,ディーマジェスティ,エルメスティアラ,牡,6,57.0,佐原秀泰,高知那俄性哲,,,2020101999
2026/04/04,高知,,3,C3ー4,ダ,1300,,8,6,6,タイガーワゴン,ベストウォーリア,フラーテイシャスミス,牡,4,57.0,岡遼太郎,高知国澤輝幸,,,2022100957
2026/04/04,高知,,3,C3ー4,ダ,1300,,8,7,7,キモンニコラス,サトノクラウン,ジョコンダII,牡,4,57.0,郷間勇太,高知田中守,,,2022104236
2026/04/04,高知,,3,C3ー4,ダ,1300,,8,8,8,ココリハクタク,タワーオブロンドン,スノーパイン,牡,4,57.0,岡村卓弥,高知川野勇馬,,,2022102452
2026/04/04,高知,,4,初鰹特別(C1C2),ダ,1600,,8,1,1,スピードソルジャー,ドレフォン,Eltimaas,牡,7,57.0,宮川実,高知打越勇児,,,2019104959
2026/04/04,高知,,4,初鰹特別(C1C2),ダ,1600,,8,2,2,ミステリオーソ,パイロ,Wild Vision,牡,9,57.0,郷間勇太,高知嬉勝則,,,2017106704
2026/04/04,高知,,4,初鰹特別(C1C2),ダ,1600,,8,3,3,エコロカイザー,American Pharoah,Littleprincessemma,牡,5,57.0,岡村卓弥,高知雑賀正光,,,2021110158
2026/04/04,高知,,4,初鰹特別(C1C2),ダ,1600,,8,4,4,シシノブレイブ,ヴァンセンヌ,フラワーパーク,牡,5,56.0,大澤誠志,高知細川忠義,,,2021101255
2026/04/04,高知,,4,初鰹特別(C1C2),ダ,1600,,8,5,5,アプサラー,ドレフォン,Eltimaas,牝,7,55.0,佐原秀泰,高知田中譲二,,,2019100679
2026/04/04,高知,,4,初鰹特別(C1C2),ダ,1600,,8,6,6,ダイタジャスティス,ホッコータルマエ,マダムチェロキー,牡,5,56.0,山崎雅由,高知田中譲二,,,2021102954
2026/04/04,高知,,4,初鰹特別(C1C2),ダ,1600,,8,7,7,クリノオリオン,ドレフォン,Eltimaas,牝,5,53.0,阿部基嗣,高知西山裕貴,,,2021101243
2026/04/04,高知,,4,初鰹特別(C1C2),ダ,1600,,8,8,8,ジークシュベルト,ファインニードル,ニードルクラフト,牡,6,57.0,永森大智,高知雑賀正光,,,2020106593
2026/04/04,高知,,5,仙台屋桜特別(3歳),ダ,1600,,11,1,1,チュラリヴァル,ダンカーク,Secret Status,牡,3,57.0,山崎雅由,高知宮川浩一,,,2023100255
2026/04/04,高知,,5,仙台屋桜特別(3歳),ダ,1600,,11,2,2,モリノカーニバル,タリスマニック,Magic Mission,牡,3,57.0,赤岡修次,高知田中守,,,2023104278
2026/04/04,高知,,5,仙台屋桜特別(3歳),ダ,1600,,11,3,3,トサノシュジンコウ,マインドユアビスケッツ,Jazzmane,牡,3,57.0,多田羅誠,高知工藤真司,,,2023105543
2026/04/04,高知,,5,仙台屋桜特別(3歳),ダ,1600,,11,4,4,オーシンミリオン,ベストウォーリア,フラーテイシャスミス,牡,3,57.0,岡遼太郎,高知中西達也,,,2023106047
2026/04/04,高知,,5,仙台屋桜特別(3歳),ダ,1600,,11,5,5,キーゴールド,ヘニーヒューズ,Meadow Flyer,牡,3,57.0,佐原秀泰,高知西川敏弘,,,2023104785
2026/04/04,高知,,5,仙台屋桜特別(3歳),ダ,1600,,11,6,6,シーザソング,サートゥルナーリア,シーザリオ,牡,3,57.0,郷間勇太,高知西川敏弘,,,2023100675
2026/04/04,高知,,5,仙台屋桜特別(3歳),ダ,1600,,11,6,7,パーティーメロディ,クリソベリル,クリソプレーズ,牝,3,55.0,宮川実,高知宮川浩一,,,2023103505
2026/04/04,高知,,5,仙台屋桜特別(3歳),ダ,1600,,11,7,8,コスモラパウィラ,フォーウィールドライブ,Funfair,牡,3,56.0,近藤翔月,高知宮川浩一,,,2023104283
2026/04/04,高知,,5,仙台屋桜特別(3歳),ダ,1600,,11,7,9,ベルベットアノ,トビーズコーナー,Brandon's Ride,牝,3,55.0,岡村卓弥,高知国澤輝幸,,,2023106677
2026/04/04,高知,,5,仙台屋桜特別(3歳),ダ,1600,,11,8,10,ターニーノーブル,マインドユアビスケッツ,Jazzmane,牡,3,56.0,城野慈尚,高知別府真司,,,2023103508
2026/04/04,高知,,5,仙台屋桜特別(3歳),ダ,1600,,11,8,11,カントリービクター,ビーチパトロール,Bashful Bertie,牡,3,57.0,山田義貴,高知別府真司,,,2023105768
2026/04/04,高知,,6,C1ー6,ダ,1600,,8,1,1,ナムライリス,マクフィ,Dhelaal,牝,5,54.0,城野慈尚,高知工藤真司,,,2021101825
2026/04/04,高知,,6,C1ー6,ダ,1600,,8,2,2,ショーヴァロンス,ジャスタウェイ,シビル,牝,5,55.0,西森将司,高知目迫大輔,,,2021103908
2026/04/04,高知,,6,C1ー6,ダ,1600,,8,3,3,ベルリネッタ,タワーオブロンドン,スノーパイン,牡,4,57.0,岡村卓弥,高知川野勇馬,,,2022101426
2026/04/04,高知,,6,C1ー6,ダ,1600,,8,4,4,メイショウシロガネ,ホッコータルマエ,マダムチェロキー,牡,8,56.0,近藤翔月,高知宮路洋一,,,2018106220
2026/04/04,高知,,6,C1ー6,ダ,1600,,8,5,5,ミッキーストライク,ドゥラメンテ,アドマイヤグルーヴ,牡,5,57.0,赤岡修次,高知田中守,,,2021105729
2026/04/04,高知,,6,C1ー6,ダ,1600,,8,6,6,ビステル,レッドファルクス,ベルモット,牡,5,57.0,宮川実,高知西川敏弘,,,2021107083
2026/04/04,高知,,6,C1ー6,ダ,1600,,8,7,7,ピストンボーイ,イスラボニータ,イスラコジーン,牡,5,57.0,多田羅誠,高知工藤真司,57.0,,2021105447
2026/04/04,高知,,6,C1ー6,ダ,1600,,8,8,8,ラインメッセージ,ヴァンセンヌ,フラワーパーク,牡,7,57.0,佐原秀泰,高知那俄性哲,,,2019106542
2026/04/04,高知,,7,C1ー5,ダ,1600,,10,1,1,トレイントレイン,トランセンド,シネマスコープ,牡,10,57.0,多田羅誠,高知国澤輝幸,,,2016104023
2026/04/04,高知,,7,C1ー5,ダ,1600,,10,2,2,ジェンマ,キングリオ,ウィキッドリーパーフェクト,牡,5,57.0,山田義貴,高知川野勇馬,,,2021101210
2026/04/04,高知,,7,C1ー5,ダ,1600,,10,3,3,キンセンオー,エスケンデレヤ,Aldebaran Light,牡,4,57.0,赤岡修次,高知倉兼育康,,,2022101769
2026/04/04,高知,,7,C1ー5,ダ,1600,,10,4,4,ダイチヴィヴァン,ホッコータルマエ,マダムチェロキー,牡,7,57.0,木村直輝,高知胡本友晴,,,2019102470
2026/04/04,高知,,7,C1ー5,ダ,1600,,10,5,5,ポピュラーソング,アンライバルド,バレークイーン,牝,9,55.0,西森将司,高知倉兼育康,,,2017100660
2026/04/04,高知,,7,C1ー5,ダ,1600,,10,6,6,ディアセオリー,サムライハート,エアグルーヴ,牡,9,57.0,永森大智,高知打越勇児,,,2017104232
2026/04/04,高知,,7,C1ー5,ダ,1600,,10,7,7,オリーブブランチ,シュヴァルグラン,ハルーワスウィート,牡,4,56.0,近藤翔月,高知目迫大輔,,,2022101955
2026/04/04,高知,,7,C1ー5,ダ,1600,,10,7,8,フクノルッカ,マクフィ,Dhelaal,牝,8,55.0,上田将司,高知西川敏弘,,,2018100299
2026/04/04,高知,,7,C1ー5,ダ,1600,,10,8,9,クリノドラゴン,アスカクリチャン,ローレルワルツ,牡,8,57.0,岡遼太郎,高知中西達也,,,2018101012
2026/04/04,高知,,7,C1ー5,ダ,1600,,10,8,10,ソッコータルマカ,ホッコータルマエ,マダムチェロキー,セ,6,57.0,宮川実,高知打越勇児,,,2020101591
2026/04/04,高知,,8,C2ー4,ダ,1400,,8,1,1,トップアメリカン,アメリカンペイトリオット,Life Well Lived,牡,7,57.0,永森大智,高知雑賀正光,,,2019107037
2026/04/04,高知,,8,C2ー4,ダ,1400,,8,2,2,ルージュブラゾン,ドゥラメンテ,アドマイヤグルーヴ,牝,7,54.0,近藤翔月,高知宮川浩一,,,2019104685
2026/04/04,高知,,8,C2ー4,ダ,1400,,8,3,3,テーオールノワール,パイロ,Wild Vision,セ,8,57.0,佐原秀泰,高知中西達也,,,2018102350
2026/04/04,高知,,8,C2ー4,ダ,1400,,8,4,4,マツリダショパン,アジアエクスプレス,ランニングボブキャッツ,牡,7,57.0,山田義貴,高知別府真司,,,2019100470
2026/04/04,高知,,8,C2ー4,ダ,1400,,8,5,5,ニヨドスマイル,ヘニーヒューズ,Meadow Flyer,牡,8,57.0,西森将司,高知別府真司,,,2018101020
2026/04/04,高知,,8,C2ー4,ダ,1400,,8,6,6,エクトゥシュタール,リアルスティール,ラヴズオンリーミー,牡,6,57.0,岡村卓弥,高知雑賀正光,,,2020100206
2026/04/04,高知,,8,C2ー4,ダ,1400,,8,7,7,ライーナシェリー,サトノアレス,サトノアマゾネス,牝,5,55.0,畑中信司,高知細川忠義,,,2021100033
2026/04/04,高知,,8,C2ー4,ダ,1400,,8,8,8,ダイシンゲキ,シャンハイボビー,Steelin',牝,4,55.0,上田将司,高知宮路洋一,,,2022100942
2026/04/04,高知,,9,C2ー3,ダ,1400,,9,1,1,アンミノレモン,フリオーソ,ファーザ,牡,6,57.0,多田羅誠,高知宮路洋一,,,2020106842
2026/04/04,高知,,9,C2ー3,ダ,1400,,9,2,2,ゴールデンチョイス,ロードアルティマ,Secrettame,牡,10,54.0,塚本直之,高知川野勇馬,,,2016101473
2026/04/04,高知,,9,C2ー3,ダ,1400,,9,3,3,ムタビリス,リーチザクラウン,クラウンピース,牝,4,55.0,佐原秀泰,高知中西達也,,,2022102568
2026/04/04,高知,,9,C2ー3,ダ,1400,,9,4,4,アキノスマート,スマートファルコン,ケイシュウハーブ,牡,9,57.0,大澤誠志,高知那俄性哲,,,2017103912
2026/04/04,高知,,9,C2ー3,ダ,1400,,9,5,5,ラリタス,モーニン,Giggly,牡,4,57.0,赤岡修次,高知田中守,,,2022102186
2026/04/04,高知,,9,C2ー3,ダ,1400,,9,6,6,インオービット,ミッキーロケット,マネーキャントバイミーラヴ,牡,6,57.0,西森将司,高知倉兼育康,,,2020105510
2026/04/04,高知,,9,C2ー3,ダ,1400,,9,7,7,ヴィーダ,ヨハネスブルグ,Myth,セ,11,57.0,岡村卓弥,高知別府真司,,,2015105143
2026/04/04,高知,,9,C2ー3,ダ,1400,,9,8,8,メイショウカズサ,カジノドライヴ,Better Than Honour,牡,9,57.0,岡遼太郎,高知中西達也,,,2017106642
2026/04/04,高知,,9,C2ー3,ダ,1400,,9,8,9,ダルムシュタット,タートルボウル,Clara Bow,セ,9,57.0,畑中信司,高知別府真司,,,2017104818
2026/04/04,高知,,10,C2ー2,ダ,1400,,10,1,1,エバーサニーハート,シニスターミニスター,Sweet Minister,牡,8,56.0,近藤翔月,高知雑賀正光,,,2018102989
2026/04/04,高知,,10,C2ー2,ダ,1400,,10,2,2,バイユーラン,シャンハイボビー,Steelin',牝,5,55.0,上田将司,高知宮路洋一,,,2021104848
2026/04/04,高知,,10,C2ー2,ダ,1400,,10,3,3,レズルレクティオ,ドゥラメンテ,アドマイヤグルーヴ,セ,4,57.0,永森大智,高知打越勇児,,,2022101442
2026/04/04,高知,,10,C2ー2,ダ,1400,,10,4,4,コパノキュラソー,シャンハイボビー,Steelin',牡,4,57.0,赤岡修次,高知田中守,,,2022104085
2026/04/04,高知,,10,C2ー2,ダ,1400,,10,5,5,エイシンクエーサー,ネオユニヴァース,ポインテッドパス,牡,7,57.0,西森将司,高知胡本友晴,,,2019103281
2026/04/04,高知,,10,C2ー2,ダ,1400,,10,6,6,カポデテュティカピ,Frankel,Kind,牡,5,57.0,畑中信司,高知那俄性哲,,,2021110043
2026/04/04,高知,,10,C2ー2,ダ,1400,,10,7,7,フーイナム,モーリス,メジロフランシス,牡,4,57.0,多田羅誠,高知工藤真司,,,2022105545
2026/04/04,高知,,10,C2ー2,ダ,1400,,10,7,8,ネイルンノ,ファインニードル,ニードルクラフト,牡,5,57.0,佐原秀泰,高知田中譲二,,,2021103338
2026/04/04,高知,,10,C2ー2,ダ,1400,,10,8,9,マジックタッチ,リオンディーズ,シーザリオ,牡,6,57.0,妹尾浩一,高知打越勇児,,,2020106946
2026/04/04,高知,,10,C2ー2,ダ,1400,,10,8,10,ダノンアーリー,Frankel,Kind,セ,7,57.0,山田義貴,高知別府真司,,,2019105376
2026/04/04,高知,,11,清明特別(C2),ダ,1400,,8,1,1,アンリトゥンルール,ハービンジャー,Penang Pearl,牡,5,57.0,山崎雅由,高知田中譲二,,,2021101668
2026/04/04,高知,,11,清明特別(C2),ダ,1400,,8,2,2,ヴィナクローナ,サトノクラウン,ジョコンダII,牡,6,57.0,佐原秀泰,高知田中譲二,,,2020102901
2026/04/04,高知,,11,清明特別(C2),ダ,1400,,8,3,3,ケルピー,カレンブラックヒル,チャールストンハーバー,セ,4,57.0,赤岡修次,高知田中守,,,2022101801
2026/04/04,高知,,11,清明特別(C2),ダ,1400,,8,4,4,トロルトゥンガ,アジアエクスプレス,ランニングボブキャッツ,牡,6,57.0,多田羅誠,高知工藤真司,,,2020104385
2026/04/04,高知,,11,清明特別(C2),ダ,1400,,8,5,5,ダノンファスト,キングカメハメハ,マンファス,牡,9,57.0,畑中信司,高知別府真司,,,2017104819
2026/04/04,高知,,11,清明特別(C2),ダ,1400,,8,6,6,サイセイセイ,ワンダーアキュート,ワンダーヘリテージ,セ,8,57.0,山田義貴,高知別府真司,,,2018100982
2026/04/04,高知,,11,清明特別(C2),ダ,1400,,8,7,7,テーオーシリウス,ジャスタウェイ,シビル,牡,8,56.0,城野慈尚,高知工藤真司,,,2018106834
2026/04/04,高知,,11,清明特別(C2),ダ,1400,,8,8,8,オークハンプトン,ネオユニヴァース,ポインテッドパス,牡,8,57.0,郷間勇太,高知田中守,,,2018105132
2026/04/04,高知,,12,ファイナルレース(C2),ダ,1400,,12,1,1,プリンセスダイヤ,ニシケンモノノフ,グリーンヒルコマチ,牝,4,54.0,近藤翔月,高知嬉勝則,,,2022106949
2026/04/04,高知,,12,ファイナルレース(C2),ダ,1400,,12,2,2,グッドフェイス,キズナ,キャットクイル,牡,7,57.0,多田羅誠,高知胡本友晴,,,2019106852
2026/04/04,高知,,12,ファイナルレース(C2),ダ,1400,,12,3,3,キングダムウイナー,ディープインパクト,ウインドインハーヘア,牡,9,57.0,岡遼太郎,高知那俄性哲,,,2017105224
2026/04/04,高知,,12,ファイナルレース(C2),ダ,1400,,12,4,4,カレンルシェルブル,ハービンジャー,Penang Pearl,牡,8,57.0,妹尾浩一,高知目迫大輔,,,2018104579
2026/04/04,高知,,12,ファイナルレース(C2),ダ,1400,,12,5,5,リケアマキアート,リアルスティール,ラヴズオンリーミー,セ,4,57.0,赤岡修次,高知田中守,,,2022106491
2026/04/04,高知,,12,ファイナルレース(C2),ダ,1400,,12,5,6,ブーバー,ロゴタイプ,ステレオタイプ,牝,6,55.0,郷間勇太,高知西川敏弘,,,2020102840
2026/04/04,高知,,12,ファイナルレース(C2),ダ,1400,,12,6,7,トゥラムプラッツ,オルフェーヴル,オリエンタルアート,牡,5,55.0,阿部基嗣,高知西山裕貴,,,2021101927
2026/04/04,高知,,12,ファイナルレース(C2),ダ,1400,,12,6,8,サプライズビュー,ホッコータルマエ,マダムチェロキー,牡,8,54.0,塚本直之,高知目迫大輔,,,2018102681
2026/04/04,高知,,12,ファイナルレース(C2),ダ,1400,,12,7,9,フルゴリラ,エスポワールシチー,エミネントシチー,牡,9,57.0,西森将司,高知胡本友晴,,,2017103402
2026/04/04,高知,,12,ファイナルレース(C2),ダ,1400,,12,7,10,ダイヤモンドフジ,ミッキーアイル,スターアイル,牡,7,57.0,永森大智,高知工藤真司,,,2019109096
2026/04/04,高知,,12,ファイナルレース(C2),ダ,1400,,12,8,11,オケイン,ベーカバド,Behkara,牡,6,57.0,木村直輝,高知那俄性哲,,,2020104683
2026/04/04,高知,,12,ファイナルレース(C2),ダ,1400,,12,8,12,ホワイトターフ,ゴールドシップ,ポイントフラッグ,牝,7,55.0,岡村卓弥,高知工藤真司,,,2019105794
2026/04/04,佐賀,,1,パッカルくんのおとしもの賞(3歳),ダ,1400,,11,1,1,クロノステソーロ,フィエールマン,リュヌドール,牡,3,56.0,出水拓人,佐賀九日俊光,,,2023100062
2026/04/04,佐賀,,1,パッカルくんのおとしもの賞(3歳),ダ,1400,,11,2,2,ポップサンダー,サンダースノー,Eastern Joy,牝,3,54.0,金山昇馬,佐賀池田忠好,,,2023100172
2026/04/04,佐賀,,1,パッカルくんのおとしもの賞(3歳),ダ,1400,,11,3,3,ヴィルスサマ,マルターズアポジー,マルターズヒート,牝,3,53.0,林悠翔,佐賀池田忠好,,,2023104114
2026/04/04,佐賀,,1,パッカルくんのおとしもの賞(3歳),ダ,1400,,11,4,4,テクノメロン,バンブーエール,レインボーウッド,牝,3,54.0,石川慎将,佐賀真島正徳,,,2023102727
